timestamp_s,frame_index,box_index,track_id,cx_px,cy_px,w_px,h_px,diameter_px,diameter_cm
27.7281,1199,0,5,537,71,204.58,143.59,174.08,10.7680
27.7456,1200,0,5,537,71,204.46,143.67,174.06,10.7668
27.7669,1201,0,5,537,71,204.38,143.60,173.99,10.7623
27.7855,1202,0,5,537,71,204.55,143.66,174.11,10.7695
27.8030,1203,0,5,537,71,204.61,143.69,174.15,10.7721
27.8222,1204,0,5,537,71,204.64,143.69,174.16,10.7730
27.8394,1205,0,5,537,71,204.65,143.69,174.17,10.7734
27.8603,1206,0,5,537,71,204.60,143.61,174.10,10.7694
27.8779,1207,0,5,537,71,204.58,143.59,174.08,10.7681
27.8991,1208,0,5,537,71,204.44,143.57,174.00,10.7630
27.9177,1209,0,5,537,71,204.81,143.57,174.19,10.7747
27.9348,1210,0,5,537,71,204.95,143.57,174.26,10.7789
27.9551,1211,0,5,537,71,204.57,143.65,174.11,10.7697
27.9742,1212,0,5,537,71,204.42,143.69,174.06,10.7663
27.9972,1213,0,5,537,71,204.84,143.68,174.26,10.7788
28.0176,1214,0,5,537,71,204.70,143.60,174.15,10.7722
28.0364,1215,0,5,537,71,204.66,143.57,174.11,10.7699
28.0555,1216,0,5,537,71,204.53,143.47,174.00,10.7628
28.0729,1217,0,5,537,71,204.47,143.44,173.96,10.7602
28.0918,1218,0,5,537,71,204.56,143.41,173.98,10.7619
28.1114,1219,0,5,537,71,204.60,143.40,174.00,10.7629
28.1328,1220,0,5,537,71,204.66,143.52,174.09,10.7683
28.1509,1221,0,5,537,71,204.68,143.56,174.12,10.7704
28.1716,1222,0,5,537,71,204.76,143.45,174.10,10.7691
28.1913,1223,0,5,537,71,204.48,143.65,174.07,10.7670
28.2127,1224,0,5,537,71,204.37,143.73,174.05,10.7661
28.2372,1225,0,5,537,71,204.38,143.71,174.05,10.7658
28.2567,1226,0,5,537,71,204.35,143.73,174.04,10.7654
28.2750,1227,0,5,537,71,204.34,143.74,174.04,10.7653
28.2954,1228,0,5,537,71,204.64,143.63,174.13,10.7711
28.3147,1229,0,5,537,71,204.63,143.67,174.15,10.7724
28.3369,1230,0,5,537,71,204.64,143.69,174.16,10.7731
28.3559,1231,0,5,537,71,204.45,143.64,174.05,10.7658
28.3778,1232,0,5,537,71,204.38,143.63,174.00,10.7632
28.3973,1233,0,5,537,71,204.38,143.63,174.01,10.7634
28.4184,1234,0,5,537,71,204.38,143.64,174.01,10.7635
28.4437,1235,0,5,537,71,204.57,143.56,174.07,10.7670
28.4649,1236,0,5,537,71,204.74,143.39,174.07,10.7670
28.4832,1237,0,5,537,71,204.88,143.27,174.07,10.7674
28.5058,1238,0,5,537,71,204.92,143.23,174.07,10.7674
28.5266,1239,0,5,537,71,204.37,143.22,173.79,10.7501
28.5473,1240,0,5,537,71,204.16,143.22,173.69,10.7437
28.5709,1241,0,5,537,71,204.65,143.50,174.07,10.7675
28.5917,1242,0,5,537,71,204.47,143.73,174.10,10.7690
28.6116,1243,0,5,537,71,204.39,143.82,174.11,10.7695
28.6305,1244,0,5,537,71,204.54,143.58,174.06,10.7666
28.6480,1245,0,5,537,71,204.60,143.49,174.04,10.7656
28.6693,1246,0,5,537,71,204.46,143.38,173.92,10.7581
28.6905,1247,0,5,537,71,204.74,143.48,174.11,10.7696
28.7118,1248,0,5,537,71,204.84,143.52,174.18,10.7740
28.7313,1249,0,5,537,71,204.77,143.45,174.11,10.7697
28.7506,1250,0,5,537,71,204.79,143.52,174.16,10.7725
28.7709,1251,0,5,537,71,204.80,143.55,174.17,10.7736
28.7891,1252,0,5,537,71,204.51,143.44,173.98,10.7615
28.8099,1253,0,5,537,71,204.40,143.41,173.90,10.7570
28.8299,1254,0,5,537,71,204.26,143.28,173.77,10.7488
28.8468,1255,0,5,537,71,204.21,143.23,173.72,10.7456
28.8656,1256,0,5,537,71,204.22,143.55,173.89,10.7558
28.8851,1257,0,5,537,71,204.41,143.61,174.01,10.7637
28.9024,1258,0,5,537,71,204.48,143.64,174.06,10.7668
28.9207,1259,0,5,537,71,204.51,143.63,174.07,10.7672
28.9404,1260,0,5,537,71,204.52,143.63,174.07,10.7674
28.9583,1261,0,5,537,71,204.46,143.44,173.95,10.7599
28.9806,1262,0,5,537,71,204.44,143.37,173.91,10.7571
28.9997,1263,0,5,537,71,204.50,143.58,174.04,10.7652
29.0201,1264,0,5,537,71,204.22,143.59,173.91,10.7572
29.0390,1265,0,5,537,71,204.11,143.60,173.86,10.7540
29.0563,1266,0,5,537,71,204.59,143.55,174.07,10.7672
29.0764,1267,0,5,537,71,204.77,143.52,174.15,10.7720
29.0954,1268,0,5,537,71,204.58,143.63,174.10,10.7692
29.1128,1269,0,5,537,71,204.50,143.67,174.08,10.7681
29.1320,1270,0,5,537,71,204.57,143.70,174.14,10.7713
29.1497,1271,0,5,537,71,204.59,143.72,174.15,10.7724
29.1708,1272,0,5,537,71,204.53,143.66,174.10,10.7689
29.1920,1273,0,5,537,71,204.35,143.43,173.89,10.7563
29.2106,1274,0,5,537,71,204.28,143.35,173.81,10.7514
29.2317,1275,0,5,537,71,204.43,143.58,174.01,10.7633
29.2507,1276,0,5,537,71,204.47,143.67,174.07,10.7673
29.2708,1277,0,5,537,71,204.37,143.51,173.94,10.7592
29.2907,1278,0,5,537,71,204.51,143.45,173.98,10.7616
29.3089,1279,0,5,537,71,204.56,143.43,174.00,10.7627
29.3280,1280,0,5,537,71,204.77,143.49,174.13,10.7711
29.3497,1281,0,5,537,71,204.85,143.51,174.18,10.7741
29.3707,1282,0,5,537,71,204.58,143.43,174.01,10.7633
29.3921,1283,0,5,537,71,204.70,143.58,174.14,10.7714
29.4117,1284,0,5,537,71,204.75,143.64,174.19,10.7748
29.4318,1285,0,5,537,71,204.76,143.60,174.18,10.7741
29.4547,1286,0,5,537,71,204.50,143.27,173.88,10.7556
29.4747,1287,0,5,537,71,204.40,143.15,173.77,10.7490
29.4920,1288,0,5,537,71,204.36,143.11,173.74,10.7465
29.5108,1289,0,5,537,71,204.35,143.09,173.72,10.7456
29.5279,1290,0,5,537,71,204.35,143.09,173.72,10.7454
29.5473,1291,0,5,537,71,204.35,143.09,173.72,10.7453
29.5655,1292,0,5,537,71,204.35,143.09,173.72,10.7454
29.5830,1293,0,5,537,71,204.35,143.09,173.72,10.7455
29.6008,1294,0,5,537,71,204.35,143.09,173.72,10.7455
29.6207,1295,0,5,537,71,204.35,143.09,173.72,10.7456
29.6451,1296,0,5,537,71,204.62,143.45,174.04,10.7653
29.6622,1297,0,5,537,71,204.74,143.59,174.17,10.7731
29.6806,1298,0,5,537,71,204.78,143.64,174.21,10.7760
29.7031,1299,0,5,537,71,204.58,143.60,174.09,10.7684
29.7237,1300,0,5,537,71,204.61,143.64,174.13,10.7707
29.7424,1301,0,5,537,71,204.63,143.66,174.14,10.7718
29.7589,1302,0,5,537,71,204.64,143.66,174.15,10.7722
29.7763,1303,0,5,537,71,204.64,143.66,174.15,10.7722
29.7922,1304,0,5,537,71,204.64,143.66,174.15,10.7722
29.8096,1305,0,5,537,71,204.64,143.66,174.15,10.7722
29.8259,1306,0,5,537,71,204.64,143.66,174.15,10.7721
29.8465,1307,0,5,537,71,204.64,143.66,174.15,10.7721
29.8631,1308,0,5,537,71,204.64,143.66,174.15,10.7720
29.8818,1309,0,5,537,71,204.64,143.66,174.15,10.7720
29.9037,1310,0,5,537,71,204.61,143.64,174.13,10.7707
29.9245,1311,0,5,537,71,204.58,143.64,174.11,10.7698
29.9450,1312,0,5,537,71,204.57,143.64,174.11,10.7694
29.9615,1313,0,5,537,71,204.56,143.64,174.10,10.7692
29.9812,1314,0,5,537,71,204.56,143.64,174.10,10.7692
29.9978,1315,0,5,537,71,204.56,143.64,174.10,10.7692
30.0154,1316,0,5,537,71,204.56,143.64,174.10,10.7692
30.0320,1317,0,5,537,71,204.56,143.64,174.10,10.7692
30.0498,1318,0,5,537,71,204.56,143.64,174.10,10.7692
30.0676,1319,0,5,537,71,204.56,143.64,174.10,10.7692
30.0844,1320,0,5,537,71,204.56,143.64,174.10,10.7692
30.1033,1321,0,5,537,71,204.56,143.64,174.10,10.7692
30.1220,1322,0,5,537,71,204.56,143.64,174.10,10.7692
30.1401,1323,0,5,537,71,204.56,143.64,174.10,10.7692
30.1588,1324,0,5,537,71,204.56,143.64,174.10,10.7692
30.1815,1325,0,5,537,71,204.56,143.64,174.10,10.7692
30.2033,1326,0,5,537,71,204.52,143.46,173.99,10.7624
30.2266,1327,0,5,537,71,204.35,143.51,173.93,10.7586
30.2454,1328,0,5,537,71,204.29,143.53,173.91,10.7574
30.2637,1329,0,5,537,71,204.26,143.44,173.85,10.7535
30.2845,1330,0,5,537,71,204.26,143.41,173.83,10.7526
30.3039,1331,0,5,537,71,204.27,143.39,173.83,10.7523
30.3211,1332,0,5,537,71,204.27,143.39,173.83,10.7523
30.3377,1333,0,5,537,71,204.27,143.39,173.83,10.7523
30.3546,1334,0,5,537,71,204.27,143.39,173.83,10.7524
30.3711,1335,0,5,537,71,204.27,143.39,173.83,10.7525
30.3888,1336,0,5,537,71,204.27,143.39,173.83,10.7525
30.4056,1337,0,5,537,71,204.28,143.39,173.83,10.7526
30.4229,1338,0,5,537,71,204.28,143.39,173.83,10.7526
30.4443,1339,0,5,537,71,204.64,143.06,173.85,10.7538
30.4643,1340,0,5,537,71,204.79,142.95,173.87,10.7547
30.4837,1341,0,5,537,71,204.84,142.90,173.87,10.7550
30.5005,1342,0,5,537,71,204.86,142.89,173.87,10.7551
30.5195,1343,0,5,537,71,204.87,142.88,173.87,10.7551
30.5391,1344,0,5,537,71,204.95,143.14,174.04,10.7656
30.5558,1345,0,5,537,71,205.00,143.23,174.11,10.7698
30.5723,1346,0,5,537,71,205.01,143.26,174.14,10.7714
30.5895,1347,0,5,537,71,205.02,143.27,174.15,10.7719
30.6071,1348,0,5,537,71,205.02,143.28,174.15,10.7720
30.6259,1349,0,5,537,71,205.01,143.28,174.15,10.7720
30.6446,1350,0,5,537,71,205.01,143.28,174.15,10.7720
30.6629,1351,0,5,537,71,205.01,143.28,174.15,10.7719
30.6848,1352,0,5,537,71,205.01,143.28,174.15,10.7719
30.7056,1353,0,5,537,71,204.75,143.05,173.90,10.7568
30.7240,1354,0,5,537,71,204.66,142.97,173.81,10.7514
30.7453,1355,0,5,537,71,204.85,143.21,174.03,10.7647
30.7631,1356,0,5,537,71,204.63,142.95,173.79,10.7497
30.7847,1357,0,5,537,71,204.54,142.86,173.70,10.7442
30.8042,1358,0,5,537,71,204.44,143.00,173.72,10.7455
30.8211,1359,0,5,537,71,204.42,143.06,173.74,10.7467
30.8402,1360,0,5,537,71,204.41,143.08,173.75,10.7472
30.8585,1361,0,5,537,71,204.41,143.09,173.75,10.7475
30.8764,1362,0,5,537,71,204.41,143.09,173.75,10.7476
30.8940,1363,0,5,537,71,204.41,143.09,173.75,10.7476
30.9109,1364,0,5,537,71,204.42,143.09,173.75,10.7477
30.9281,1365,0,5,537,71,204.42,143.09,173.76,10.7477
30.9446,1366,0,5,537,71,204.42,143.09,173.76,10.7478
30.9625,1367,0,5,537,71,204.42,143.09,173.76,10.7478
30.9860,1368,0,5,537,71,204.62,143.44,174.03,10.7648
31.0034,1369,0,5,537,71,204.69,143.57,174.13,10.7709
31.0221,1370,0,5,537,71,204.71,143.62,174.16,10.7731
31.0393,1371,0,5,537,71,204.72,143.63,174.18,10.7738
31.0587,1372,0,5,537,71,204.72,143.64,174.18,10.7741
31.0799,1373,0,5,537,71,204.71,143.38,174.04,10.7656
31.0987,1374,0,5,537,71,204.73,143.29,174.01,10.7633
31.1206,1375,0,5,537,71,204.73,143.25,173.99,10.7624
31.1380,1376,0,5,537,71,204.73,143.24,173.99,10.7620
31.1552,1377,0,5,537,71,204.73,143.23,173.98,10.7619
31.1757,1378,0,5,537,71,204.73,143.23,173.98,10.7618
31.1953,1379,0,5,537,71,204.73,143.23,173.98,10.7618
31.2137,1380,0,5,537,71,204.73,143.23,173.98,10.7618
31.2333,1381,0,5,537,71,204.73,143.23,173.98,10.7618
31.2560,1382,0,5,537,71,204.68,142.98,173.83,10.7524
31.2763,1383,0,5,537,71,204.68,143.18,173.93,10.7584
31.2952,1384,0,5,537,71,204.75,142.90,173.83,10.7521
31.3125,1385,0,5,537,71,204.77,142.80,173.79,10.7496
31.3342,1386,0,5,537,71,204.46,143.12,173.79,10.7501
31.3530,1387,0,5,537,71,204.35,143.26,173.80,10.7508
31.3689,1388,0,5,537,71,204.31,143.31,173.81,10.7511
31.3886,1389,0,5,537,71,204.30,143.33,173.81,10.7513
31.4064,1390,0,5,537,71,204.29,143.33,173.81,10.7513
31.4231,1391,0,5,537,71,204.29,143.34,173.81,10.7514
31.4395,1392,0,5,537,71,204.29,143.34,173.81,10.7514
31.4566,1393,0,5,537,71,204.30,143.33,173.82,10.7515
31.4730,1394,0,5,537,71,204.30,143.33,173.82,10.7515
31.4914,1395,0,5,537,71,204.30,143.33,173.82,10.7515
31.5123,1396,0,5,537,71,204.62,143.10,173.86,10.7542
31.5315,1397,0,5,537,71,204.76,142.99,173.87,10.7551
31.5506,1398,0,5,537,71,204.80,142.95,173.88,10.7554
31.5711,1399,0,5,537,71,204.82,142.94,173.88,10.7556
31.5927,1400,0,5,537,71,204.83,142.94,173.88,10.7556
31.6163,1401,0,5,537,71,204.80,143.31,174.05,10.7662
31.6345,1402,0,5,537,71,204.80,143.47,174.14,10.7714
31.6580,1403,0,5,537,71,204.80,143.53,174.17,10.7734
31.6775,1404,0,5,537,71,204.80,143.55,174.18,10.7739
31.6972,1405,0,5,537,71,204.80,143.56,174.18,10.7741
31.7192,1406,0,5,537,71,204.80,143.56,174.18,10.7741
31.7371,1407,0,5,537,71,204.80,143.56,174.18,10.7740
31.7591,1408,0,5,537,71,204.80,143.56,174.18,10.7739
31.7803,1409,0,5,537,71,205.02,143.42,174.22,10.7764
31.8042,1410,0,5,537,71,204.90,143.30,174.10,10.7693
31.8253,1411,0,5,537,71,205.00,143.42,174.21,10.7760
31.8437,1412,0,5,537,71,205.02,143.49,174.25,10.7786
31.8655,1413,0,5,537,71,204.97,143.52,174.24,10.7780
31.8841,1414,0,5,537,71,204.96,143.53,174.25,10.7780
31.9034,1415,0,5,537,71,204.95,143.54,174.24,10.7780
31.9217,1416,0,5,537,71,204.95,143.54,174.24,10.7779
31.9391,1417,0,5,537,71,204.95,143.54,174.24,10.7779
31.9590,1418,0,5,537,71,204.95,143.53,174.24,10.7778
31.9765,1419,0,5,537,71,204.95,143.53,174.24,10.7778
31.9947,1420,0,5,537,71,204.95,143.53,174.24,10.7777
32.0110,1421,0,5,537,71,204.95,143.53,174.24,10.7777
32.0332,1422,0,5,537,71,204.95,143.53,174.24,10.7777
32.0526,1423,0,5,537,71,204.64,143.49,174.06,10.7669
32.0715,1424,0,5,537,71,204.52,143.49,174.01,10.7634
32.0908,1425,0,5,537,71,204.48,143.49,173.99,10.7621
32.1115,1426,0,5,537,71,204.47,143.49,173.98,10.7616
32.1328,1427,0,5,537,71,204.50,143.56,174.03,10.7647
32.1533,1428,0,5,537,71,204.73,143.37,174.05,10.7660
32.1711,1429,0,5,537,71,204.82,143.32,174.07,10.7671
32.1940,1430,0,5,537,71,204.85,143.29,174.07,10.7675
32.2108,1431,0,5,537,71,204.87,143.29,174.08,10.7676
32.2296,1432,0,5,537,71,204.87,143.28,174.08,10.7677
32.2476,1433,0,5,537,71,204.87,143.28,174.08,10.7677
32.2637,1434,0,5,537,71,204.87,143.28,174.08,10.7677
32.2807,1435,0,5,537,71,204.87,143.29,174.08,10.7677
32.3014,1436,0,5,537,71,204.87,143.29,174.08,10.7677
32.3214,1437,0,5,537,71,204.86,143.28,174.07,10.7671
32.3492,1438,0,5,537,71,204.64,143.30,173.97,10.7610
32.3712,1439,0,5,537,71,204.53,143.41,173.97,10.7610
32.3933,1440,0,5,537,71,204.86,143.54,174.20,10.7751
32.4097,1441,0,5,537,71,204.96,143.58,174.27,10.7796
32.4290,1442,0,5,537,71,205.00,143.59,174.30,10.7813
32.4449,1443,0,5,537,71,205.02,143.60,174.31,10.7819
32.4630,1444,0,5,537,71,205.02,143.60,174.31,10.7820
32.4792,1445,0,5,537,71,205.02,143.60,174.31,10.7821
32.4981,1446,0,5,537,71,205.02,143.60,174.31,10.7821
32.5157,1447,0,5,537,71,205.02,143.60,174.31,10.7820
32.5360,1448,0,5,537,71,205.02,143.59,174.31,10.7820
32.5558,1449,0,5,537,71,205.02,143.59,174.31,10.7820
32.5753,1450,0,5,537,71,205.02,143.59,174.31,10.7819
32.5982,1451,0,5,537,71,204.87,143.33,174.10,10.7690
32.6201,1452,0,5,537,71,204.79,143.25,174.02,10.7641
32.6401,1453,0,5,537,71,204.76,143.22,173.99,10.7623
32.6588,1454,0,5,537,71,204.75,143.21,173.98,10.7617
32.6780,1455,0,5,537,71,205.18,142.94,174.06,10.7668
32.6967,1456,0,5,537,71,205.32,142.89,174.10,10.7693
32.7128,1457,0,5,537,71,205.37,142.87,174.12,10.7701
32.7400,1458,0,5,537,71,205.38,142.86,174.12,10.7705
32.7576,1459,0,5,537,71,205.39,142.86,174.12,10.7706
32.7762,1460,0,5,537,71,205.39,142.86,174.13,10.7706
32.7961,1461,0,5,537,71,205.39,142.86,174.13,10.7707
32.8151,1462,0,5,537,71,205.39,142.87,174.13,10.7707
32.8325,1463,0,5,537,71,205.39,142.87,174.13,10.7707
32.8564,1464,0,5,537,71,205.02,142.97,173.99,10.7625
32.8784,1465,0,5,537,71,204.85,143.04,173.94,10.7593
32.9005,1466,0,5,537,71,204.76,143.44,174.10,10.7690
32.9209,1467,0,5,537,71,204.76,143.18,173.97,10.7611
32.9426,1468,0,5,537,71,204.77,143.09,173.93,10.7583
32.9619,1469,0,5,537,71,204.77,143.05,173.91,10.7572
32.9792,1470,0,5,537,71,204.77,143.04,173.90,10.7569
32.9976,1471,0,5,537,71,204.77,143.03,173.90,10.7568
33.0136,1472,0,5,537,71,204.77,143.03,173.90,10.7568
33.0326,1473,0,5,537,71,204.77,143.03,173.90,10.7568
33.0504,1474,0,5,537,71,204.77,143.03,173.90,10.7568
33.0699,1475,0,5,537,71,204.78,143.03,173.90,10.7569
33.0875,1476,0,5,537,71,204.78,143.03,173.90,10.7569
33.1083,1477,0,5,537,71,204.78,143.03,173.90,10.7570
33.1283,1478,0,5,537,71,204.82,143.07,173.95,10.7597
33.1461,1479,0,5,537,71,204.84,143.10,173.97,10.7612
33.1659,1480,0,5,537,71,204.85,143.11,173.98,10.7617
33.1835,1481,0,5,537,71,204.86,143.11,173.98,10.7619
33.2096,1482,0,5,537,71,204.51,143.40,173.95,10.7599
33.2271,1483,0,5,537,71,204.39,143.53,173.96,10.7603
33.2453,1484,0,5,537,71,204.34,143.58,173.96,10.7604
33.2657,1485,0,5,537,71,204.33,143.59,173.96,10.7603
33.2828,1486,0,5,537,71,204.32,143.59,173.96,10.7602
33.3013,1487,0,5,537,71,204.32,143.59,173.96,10.7602
33.3184,1488,0,5,537,71,204.32,143.59,173.96,10.7602
33.3371,1489,0,5,537,71,204.33,143.59,173.96,10.7603
33.3546,1490,0,5,537,71,204.33,143.59,173.96,10.7603
33.3776,1491,0,5,537,71,204.33,143.59,173.96,10.7603
33.4026,1492,0,5,537,71,204.77,143.17,173.97,10.7612
33.4278,1493,0,5,537,71,205.13,143.37,174.25,10.7784
33.4506,1494,0,5,537,71,205.24,143.42,174.33,10.7834
33.4778,1495,0,5,537,71,205.16,143.26,174.21,10.7759
33.5005,1496,0,5,537,71,204.91,143.34,174.12,10.7705
33.5235,1497,0,5,537,71,204.80,143.40,174.10,10.7691
33.5452,1498,0,5,537,71,204.76,143.41,174.09,10.7683
33.5684,1499,0,5,537,71,204.75,143.42,174.08,10.7680
33.5891,1500,0,5,537,71,204.74,143.42,174.08,10.7679
33.6096,1501,0,5,537,71,204.74,143.42,174.08,10.7679
33.6284,1502,0,5,537,71,204.74,143.42,174.08,10.7679
33.6513,1503,0,5,537,71,204.74,143.42,174.08,10.7679
33.6747,1504,0,5,537,71,204.70,143.22,173.96,10.7605
33.6967,1505,0,5,537,71,204.69,143.14,173.92,10.7578
33.7187,1506,0,5,537,71,204.69,143.11,173.90,10.7568
33.7393,1507,0,5,537,71,204.69,143.10,173.90,10.7565
33.7619,1508,0,5,537,71,204.78,142.98,173.88,10.7556
33.7821,1509,0,5,537,71,204.87,142.92,173.89,10.7563
33.7996,1510,0,5,537,71,204.90,142.89,173.90,10.7566
33.8179,1511,0,5,537,71,204.91,142.89,173.90,10.7567
33.8351,1512,0,5,537,71,204.92,142.88,173.90,10.7567
33.8524,1513,0,5,537,71,204.92,142.88,173.90,10.7568
33.8716,1514,0,5,537,71,204.92,142.89,173.90,10.7568
33.8907,1515,0,5,537,71,204.92,142.89,173.90,10.7568
33.9092,1516,0,5,537,71,204.91,142.89,173.90,10.7568
33.9325,1517,0,5,537,71,204.86,142.98,173.92,10.7580
33.9532,1518,0,5,537,71,204.85,143.03,173.94,10.7591
33.9726,1519,0,5,537,71,204.85,143.05,173.95,10.7595
33.9943,1520,0,5,537,71,204.84,143.05,173.95,10.7597
34.0128,1521,0,5,537,71,204.84,143.05,173.95,10.7597
34.0304,1522,0,5,537,71,204.84,143.06,173.95,10.7597
34.0508,1523,0,5,537,71,204.84,143.06,173.95,10.7597
34.0675,1524,0,5,537,71,204.84,143.06,173.95,10.7597
34.0871,1525,0,5,537,71,204.84,143.06,173.95,10.7597
34.1049,1526,0,5,537,71,204.84,143.06,173.95,10.7597
34.1222,1527,0,5,537,71,204.84,143.06,173.95,10.7597
34.1387,1528,0,5,537,71,204.84,143.06,173.95,10.7597
34.1555,1529,0,5,537,71,204.84,143.06,173.95,10.7597
34.1730,1530,0,5,537,71,204.84,143.06,173.95,10.7597
34.1989,1531,0,5,537,71,204.84,143.06,173.95,10.7597
34.2275,1532,0,5,537,71,204.43,143.22,173.83,10.7522
34.2518,1533,0,5,537,71,204.64,143.22,173.93,10.7584
34.2710,1534,0,5,537,71,204.53,143.63,174.08,10.7679
34.2926,1535,0,5,537,71,204.52,143.53,174.03,10.7647
34.3104,1536,0,5,537,71,204.51,143.51,174.01,10.7638
34.3304,1537,0,5,537,71,204.51,143.51,174.01,10.7634
34.3500,1538,0,5,537,71,204.51,143.50,174.00,10.7632
34.3683,1539,0,5,537,71,204.51,143.50,174.00,10.7631
34.3878,1540,0,5,537,71,204.51,143.50,174.00,10.7631
34.4077,1541,0,5,537,71,204.42,143.62,174.02,10.7643
34.4279,1542,0,5,537,71,204.37,143.70,174.03,10.7650
34.4502,1543,0,5,537,71,204.36,143.72,174.04,10.7653
34.4681,1544,0,5,537,71,204.35,143.73,174.04,10.7653
34.4886,1545,0,5,537,71,204.35,143.73,174.04,10.7653
34.5050,1546,0,5,537,71,204.35,143.73,174.04,10.7653
34.5225,1547,0,5,537,71,204.35,143.73,174.04,10.7653
34.5384,1548,0,5,537,71,204.35,143.73,174.04,10.7653
34.5583,1549,0,5,537,71,204.35,143.72,174.04,10.7653
34.5751,1550,0,5,537,71,204.35,143.72,174.04,10.7653
34.5979,1551,0,5,537,71,204.35,143.72,174.04,10.7653
34.6184,1552,0,5,537,71,204.36,143.72,174.04,10.7652
34.6360,1553,0,5,537,71,204.36,143.72,174.04,10.7652
34.6567,1554,0,5,537,71,204.36,143.72,174.04,10.7652
34.6745,1555,0,5,537,71,204.36,143.72,174.04,10.7652
34.6917,1556,0,5,537,71,204.36,143.72,174.04,10.7652
34.7081,1557,0,5,537,71,204.36,143.72,174.04,10.7652
34.7299,1558,0,5,537,71,204.36,143.72,174.04,10.7652
34.7503,1559,0,5,537,71,204.36,143.72,174.04,10.7652
34.7746,1560,0,5,538,74,203.19,145.77,174.48,10.7927
34.7960,1561,0,5,536,69,204.72,139.76,172.24,10.6541
34.8145,1562,0,5,537,69,204.99,139.81,172.40,10.6641
34.8367,1563,0,5,537,70,205.42,140.03,172.72,10.6840
34.8605,1564,0,5,537,73,204.44,142.42,173.43,10.7277
34.8840,1565,0,5,537,72,204.65,143.58,174.11,10.7698
34.9073,1566,0,5,538,72,203.33,144.69,174.01,10.7634
34.9308,1567,0,5,537,70,204.91,140.41,172.66,10.6800
34.9509,1568,0,5,537,70,205.07,140.29,172.68,10.6814
34.9740,1569,0,5,537,71,204.96,142.24,173.60,10.7383
34.9974,1570,0,5,537,72,204.20,143.08,173.64,10.7405
35.0167,1571,0,5,537,71,204.07,143.58,173.83,10.7521
35.0424,1572,0,5,537,72,204.09,143.90,174.00,10.7626
35.0650,1573,0,5,537,71,204.05,143.69,173.87,10.7547
35.0856,1574,0,5,537,70,204.39,141.61,173.00,10.7011
35.1061,1575,0,5,537,70,204.35,141.42,172.89,10.6940
35.1302,1576,0,5,537,71,204.87,142.93,173.90,10.7568
35.1480,1577,0,5,537,71,204.84,143.34,174.09,10.7682
35.1711,1578,0,5,537,73,203.74,144.22,173.98,10.7616
35.1917,1579,0,5,537,71,204.34,142.08,173.21,10.7141
35.2104,1580,0,5,537,70,204.34,141.89,173.12,10.7082
35.2339,1581,0,5,537,71,204.65,142.27,173.46,10.7294
35.2555,1582,0,5,537,71,204.55,142.49,173.52,10.7331
35.2758,1583,0,5,537,71,204.57,142.58,173.58,10.7366
35.2982,1584,0,5,537,71,204.59,143.36,173.98,10.7615
35.3178,1585,0,5,537,71,204.62,143.67,174.14,10.7718
35.3418,1586,0,5,537,72,204.08,143.78,173.93,10.7586
35.3626,1587,0,5,537,71,204.30,142.10,173.20,10.7135
35.3840,1588,0,5,537,70,204.33,141.90,173.11,10.7081
35.4063,1589,0,5,537,70,204.99,141.72,173.36,10.7231
35.4263,1590,0,5,537,72,204.08,143.18,173.63,10.7400
35.4456,1591,0,5,537,72,203.94,143.69,173.82,10.7515
35.4657,1592,0,5,537,71,204.00,143.38,173.69,10.7436
35.4880,1593,0,5,537,71,204.24,142.88,173.56,10.7356
35.5079,1594,0,5,537,71,204.25,142.93,173.59,10.7376
35.5286,1595,0,5,537,71,204.40,142.82,173.61,10.7388
35.5476,1596,0,5,537,71,204.43,142.85,173.64,10.7407
35.5706,1597,0,5,537,71,204.72,142.78,173.75,10.7477
