timestamp_s,frame_index,box_index,track_id,cx_px,cy_px,w_px,h_px,diameter_px,diameter_cm
30.5304,1177,0,3,569,67,139.94,135.31,137.63,8.5129
30.5304,1177,1,4,163,93,326.93,186.09,256.51,15.8667
30.5499,1178,0,3,569,67,140.06,135.17,137.62,8.5123
30.5499,1178,1,4,163,93,327.05,186.08,256.57,15.8702
30.5671,1179,0,3,569,67,140.10,135.13,137.61,8.5123
30.5671,1179,1,4,163,93,327.10,186.08,256.59,15.8717
30.5856,1180,0,3,569,67,139.65,135.16,137.40,8.4991
30.5856,1180,1,4,163,92,327.05,185.96,256.50,15.8663
30.6033,1181,0,3,569,67,139.48,135.17,137.32,8.4941
30.6033,1181,1,4,163,92,327.04,185.91,256.47,15.8643
30.6241,1182,0,3,569,67,139.82,135.31,137.56,8.5090
30.6241,1182,1,4,163,93,326.95,186.13,256.54,15.8686
30.6430,1183,0,3,569,67,139.95,135.36,137.65,8.5147
30.6430,1183,1,4,163,93,326.92,186.22,256.57,15.8702
30.6624,1184,0,3,569,67,140.03,135.60,137.82,8.5249
30.6624,1184,1,4,163,92,327.00,185.99,256.50,15.8659
30.6851,1185,0,3,569,67,140.07,135.70,137.88,8.5287
30.6851,1185,1,4,163,92,327.04,185.91,256.48,15.8645
30.7043,1186,0,3,569,67,139.99,135.55,137.77,8.5218
30.7043,1186,1,4,163,93,327.00,186.02,256.51,15.8664
30.7251,1187,0,3,569,67,139.68,135.48,137.58,8.5103
30.7251,1187,1,4,163,93,327.05,186.03,256.54,15.8686
30.7480,1188,0,3,569,67,139.57,135.46,137.51,8.5059
30.7480,1188,1,4,163,93,327.07,186.04,256.56,15.8694
30.7856,1189,0,3,569,67,139.64,135.42,137.53,8.5070
30.7856,1189,1,4,163,93,327.01,186.07,256.54,15.8685
30.8085,1190,0,3,569,67,139.50,135.41,137.45,8.5023
30.8085,1190,1,4,163,93,327.09,186.21,256.65,15.8753
30.8404,1191,0,3,569,67,139.69,135.16,137.42,8.5004
30.8404,1191,1,4,163,93,326.98,186.16,256.57,15.8703
30.8793,1192,0,3,569,67,139.60,135.38,137.49,8.5045
30.8793,1192,1,4,163,93,326.99,186.07,256.53,15.8678
30.9060,1193,0,3,569,67,140.01,135.15,137.58,8.5100
30.9060,1193,1,4,163,93,327.10,186.13,256.61,15.8730
30.9267,1194,0,3,569,67,140.04,135.16,137.60,8.5114
30.9267,1194,1,4,163,93,327.21,186.12,256.66,15.8760
30.9500,1195,0,3,569,67,139.78,135.29,137.53,8.5073
30.9500,1195,1,4,163,92,327.21,185.95,256.58,15.8709
30.9703,1196,0,3,569,67,139.69,135.33,137.51,8.5058
30.9703,1196,1,4,163,92,327.22,185.88,256.55,15.8690
30.9975,1197,0,3,569,67,139.73,135.24,137.48,8.5042
30.9975,1197,1,4,163,92,327.06,185.94,256.50,15.8658
31.0226,1198,0,3,569,67,139.99,135.36,137.67,8.5159
31.0226,1198,1,4,163,93,327.05,186.06,256.56,15.8694
31.0470,1199,0,3,569,67,140.08,135.42,137.75,8.5205
31.0470,1199,1,4,163,93,327.05,186.10,256.58,15.8709
31.0655,1200,0,3,569,67,139.77,135.52,137.64,8.5141
31.0655,1200,1,4,163,93,327.02,186.10,256.56,15.8696
31.0847,1201,0,3,569,67,139.88,135.11,137.50,8.5049
31.0847,1201,1,4,163,92,326.88,185.96,256.42,15.8610
31.1032,1202,0,3,569,67,139.92,134.96,137.44,8.5015
31.1032,1202,1,4,163,92,326.83,185.92,256.37,15.8580
31.1286,1203,0,3,569,67,139.71,135.13,137.42,8.5001
31.1286,1203,1,4,163,92,327.03,185.92,256.47,15.8643
31.1496,1204,0,3,569,67,140.00,135.26,137.63,8.5131
31.1496,1204,1,4,163,93,327.10,186.00,256.55,15.8691
31.1709,1205,0,3,569,67,140.11,135.30,137.71,8.5180
31.1709,1205,1,4,163,93,327.13,186.03,256.58,15.8710
31.1938,1206,0,3,569,67,140.06,135.29,137.67,8.5159
31.1938,1206,1,4,163,92,327.30,186.00,256.65,15.8753
31.2153,1207,0,3,569,67,140.03,135.29,137.66,8.5152
31.2153,1207,1,4,163,92,327.37,185.99,256.68,15.8769
31.2359,1208,0,3,569,67,140.10,135.33,137.71,8.5183
31.2359,1208,1,4,163,92,327.25,185.89,256.57,15.8703
31.2615,1209,0,3,569,67,139.80,135.32,137.56,8.5089
31.2615,1209,1,4,163,93,326.99,186.03,256.51,15.8664
31.2839,1210,0,3,569,67,139.69,135.32,137.50,8.5054
31.2839,1210,1,4,163,93,326.89,186.08,256.48,15.8650
31.3044,1211,0,3,569,67,139.92,135.31,137.61,8.5123
31.3044,1211,1,4,163,93,326.92,186.01,256.47,15.8639
31.3274,1212,0,3,569,67,140.11,135.14,137.62,8.5127
31.3274,1212,1,4,163,93,327.10,186.03,256.57,15.8700
31.3467,1213,0,3,569,67,140.17,135.07,137.62,8.5128
31.3467,1213,1,4,163,93,327.16,186.04,256.60,15.8724
31.3657,1214,0,3,569,67,140.25,135.35,137.80,8.5237
31.3657,1214,1,4,163,93,327.18,186.01,256.59,15.8716
31.3869,1215,0,3,569,67,140.10,135.26,137.68,8.5163
31.3869,1215,1,4,163,92,327.04,185.94,256.49,15.8653
31.4057,1216,0,3,569,67,140.05,135.22,137.63,8.5134
31.4057,1216,1,4,163,92,326.98,185.92,256.45,15.8630
31.4259,1217,0,3,569,67,139.74,135.24,137.49,8.5047
31.4259,1217,1,4,163,93,327.15,186.03,256.59,15.8715
31.4445,1218,0,3,569,67,139.63,135.26,137.44,8.5016
31.4445,1218,1,4,163,93,327.22,186.07,256.64,15.8749
31.4653,1219,0,3,569,67,139.86,135.42,137.64,8.5140
31.4653,1219,1,4,163,93,326.98,186.12,256.55,15.8691
31.4874,1220,0,3,569,67,140.05,135.39,137.72,8.5186
31.4874,1220,1,4,163,93,327.16,186.04,256.60,15.8720
31.5072,1221,0,3,569,67,140.11,135.37,137.74,8.5203
31.5072,1221,1,4,163,93,327.23,186.00,256.62,15.8731
31.5333,1222,0,3,569,67,140.02,135.38,137.70,8.5176
31.5333,1222,1,4,163,92,327.19,185.92,256.55,15.8693
31.5564,1223,0,3,569,67,140.13,135.24,137.68,8.5165
31.5564,1223,1,4,163,92,327.18,185.92,256.55,15.8689
31.5774,1224,0,3,569,67,140.18,135.18,137.68,8.5163
31.5774,1224,1,4,163,92,327.17,185.92,256.55,15.8689
31.6006,1225,0,3,569,67,140.36,135.18,137.77,8.5220
31.6006,1225,1,4,163,92,327.03,185.98,256.50,15.8662
31.6220,1226,0,3,569,67,140.10,135.34,137.72,8.5186
31.6220,1226,1,4,163,92,327.19,185.81,256.50,15.8660
31.6410,1227,0,3,569,67,140.00,135.40,137.70,8.5173
31.6410,1227,1,4,163,92,327.25,185.75,256.50,15.8660
31.6623,1228,0,3,569,67,139.89,135.31,137.60,8.5113
31.6623,1228,1,4,163,92,327.20,185.88,256.54,15.8687
31.6803,1229,0,3,569,67,139.84,135.28,137.56,8.5090
31.6803,1229,1,4,163,92,327.18,185.94,256.56,15.8697
31.7022,1230,0,3,569,67,139.71,135.31,137.51,8.5058
31.7022,1230,1,4,163,93,327.21,186.07,256.64,15.8748
31.7238,1231,0,3,569,67,140.27,135.19,137.73,8.5196
31.7238,1231,1,4,163,93,326.98,186.05,256.51,15.8669
31.7534,1232,0,3,569,67,140.49,135.15,137.82,8.5249
31.7534,1232,1,4,163,93,326.89,186.04,256.47,15.8640
31.7818,1233,0,3,569,67,140.43,135.17,137.80,8.5237
31.7818,1233,1,4,163,93,327.16,186.02,256.59,15.8716
31.8026,1234,0,3,569,67,139.94,135.36,137.65,8.5145
31.8026,1234,1,4,163,92,327.20,185.98,256.59,15.8717
31.8223,1235,0,3,569,67,140.02,135.38,137.70,8.5177
31.8223,1235,1,4,163,93,327.08,186.01,256.54,15.8687
31.8419,1236,0,3,569,67,140.05,135.39,137.72,8.5189
31.8419,1236,1,4,163,93,327.03,186.02,256.52,15.8675
31.8655,1237,0,3,569,67,139.80,135.33,137.56,8.5091
31.8655,1237,1,4,163,93,326.95,186.04,256.50,15.8657
31.8859,1238,0,3,569,67,139.70,135.32,137.51,8.5056
31.8859,1238,1,4,163,93,326.92,186.05,256.49,15.8652
31.9078,1239,0,3,569,67,139.68,135.41,137.54,8.5078
31.9078,1239,1,4,163,93,326.86,186.07,256.46,15.8636
31.9286,1240,0,3,569,67,139.56,135.34,137.45,8.5022
31.9286,1240,1,4,163,93,326.87,186.16,256.52,15.8669
31.9519,1241,0,3,569,67,140.07,135.15,137.61,8.5120
31.9519,1241,1,4,163,93,326.98,186.13,256.55,15.8693
31.9726,1242,0,3,569,67,140.25,135.09,137.67,8.5158
31.9726,1242,1,4,163,93,327.02,186.11,256.57,15.8702
31.9931,1243,0,3,569,67,140.07,135.35,137.71,8.5180
31.9931,1243,1,4,163,93,326.97,186.04,256.50,15.8662
32.0122,1244,0,3,569,67,140.00,135.44,137.72,8.5188
32.0122,1244,1,4,163,93,326.96,186.00,256.48,15.8648
32.0350,1245,0,3,570,67,139.47,135.46,137.46,8.5029
32.0350,1245,1,4,163,92,327.16,185.95,256.56,15.8694
32.0560,1246,0,3,569,67,139.78,135.26,137.52,8.5064
32.0560,1246,1,4,163,93,327.17,186.03,256.60,15.8721
32.0744,1247,0,3,569,67,139.91,135.18,137.54,8.5077
32.0744,1247,1,4,163,93,327.18,186.06,256.62,15.8733
32.1007,1248,0,3,569,67,139.51,135.00,137.26,8.4902
32.1007,1248,1,4,163,92,327.31,185.91,256.61,15.8728
32.1202,1249,0,3,569,67,139.60,135.21,137.41,8.4993
32.1202,1249,1,4,163,93,327.00,186.01,256.51,15.8663
32.1421,1250,0,3,569,67,139.64,135.29,137.46,8.5028
32.1421,1250,1,4,163,93,326.88,186.05,256.47,15.8639
32.1643,1251,0,3,569,67,139.61,135.23,137.42,8.5002
32.1643,1251,1,4,163,92,326.99,185.90,256.45,15.8626
32.1862,1252,0,3,570,67,139.31,135.40,137.35,8.4961
32.1862,1252,1,4,163,93,327.07,186.06,256.56,15.8699
32.2056,1253,0,3,570,67,139.20,135.46,137.33,8.4946
32.2056,1253,1,4,163,93,327.09,186.12,256.61,15.8727
32.2240,1254,0,3,570,67,139.44,135.03,137.24,8.4890
32.2240,1254,1,4,163,92,327.11,185.99,256.55,15.8689
32.2444,1255,0,3,569,67,139.54,134.87,137.20,8.4869
32.2444,1255,1,4,163,92,327.11,185.94,256.52,15.8674
32.2648,1256,0,3,569,67,139.86,135.21,137.54,8.5074
32.2648,1256,1,4,163,93,327.12,186.08,256.60,15.8721
32.2844,1257,0,3,569,67,140.29,135.41,137.85,8.5267
32.2844,1257,1,4,163,92,327.11,185.93,256.52,15.8671
32.3062,1258,0,3,569,67,140.45,135.49,137.97,8.5341
32.3062,1258,1,4,163,92,327.11,185.87,256.49,15.8653
32.3254,1259,0,3,569,67,140.10,135.35,137.72,8.5191
32.3254,1259,1,4,163,92,327.23,185.96,256.60,15.8720
32.3461,1260,0,3,569,67,139.97,135.30,137.63,8.5133
32.3461,1260,1,4,163,93,327.28,186.00,256.64,15.8746
32.3695,1261,0,3,569,67,139.98,135.14,137.56,8.5088
32.3695,1261,1,4,163,93,327.23,186.03,256.63,15.8742
32.3957,1262,0,3,569,67,140.12,134.92,137.52,8.5066
32.3957,1262,1,4,163,93,327.06,186.03,256.54,15.8687
32.4239,1263,0,3,569,67,140.00,135.30,137.65,8.5146
32.4239,1263,1,4,163,92,327.11,185.93,256.52,15.8673
32.4474,1264,0,3,569,67,139.95,135.45,137.70,8.5175
32.4474,1264,1,4,163,92,327.13,185.90,256.51,15.8667
32.4696,1265,0,3,569,67,140.17,135.34,137.76,8.5210
32.4696,1265,1,4,163,92,327.18,185.94,256.56,15.8696
32.4896,1266,0,3,569,67,140.12,134.97,137.55,8.5081
32.4896,1266,1,4,163,93,327.07,186.03,256.55,15.8691
32.5113,1267,0,3,569,67,140.10,134.84,137.47,8.5034
32.5113,1267,1,4,163,93,327.04,186.06,256.55,15.8691
32.5317,1268,0,3,569,67,140.10,135.03,137.57,8.5093
32.5317,1268,1,4,163,92,327.13,185.97,256.55,15.8690
32.5527,1269,0,3,569,67,139.86,135.07,137.46,8.5029
32.5527,1269,1,4,163,92,327.23,185.94,256.59,15.8713
32.5739,1270,0,3,569,67,139.77,135.08,137.42,8.5004
32.5739,1270,1,4,163,92,327.26,185.93,256.60,15.8721
32.5998,1271,0,3,569,67,139.69,135.25,137.47,8.5032
32.5998,1271,1,4,163,92,327.14,185.96,256.55,15.8692
32.6315,1272,0,3,569,67,139.79,135.46,137.63,8.5129
32.6315,1272,1,4,163,93,327.18,186.07,256.62,15.8737
32.6561,1273,0,3,569,67,139.82,135.12,137.47,8.5031
32.6561,1273,1,4,163,92,327.18,185.94,256.56,15.8696
32.6779,1274,0,3,569,67,139.82,134.99,137.41,8.4994
32.6779,1274,1,4,163,92,327.17,185.90,256.53,15.8681
32.7021,1275,0,3,569,67,139.61,135.12,137.37,8.4970
32.7021,1275,1,4,163,93,327.23,186.01,256.62,15.8735
32.7250,1276,0,3,569,67,139.65,135.14,137.39,8.4986
32.7250,1276,1,4,163,93,327.20,186.07,256.64,15.8744
32.7494,1277,0,3,569,67,139.67,135.14,137.40,8.4991
32.7494,1277,1,4,163,93,327.19,186.10,256.64,15.8747
32.7725,1278,0,3,570,67,139.35,134.94,137.15,8.4833
32.7725,1278,1,4,163,93,327.29,186.04,256.66,15.8760
32.7942,1279,0,3,569,67,139.61,135.05,137.33,8.4949
32.7942,1279,1,4,163,93,327.30,186.06,256.68,15.8771
32.8149,1280,0,3,569,67,139.72,135.10,137.41,8.4994
32.8149,1280,1,4,163,93,327.31,186.06,256.69,15.8776
32.8418,1281,0,3,569,67,139.77,134.63,137.20,8.4867
32.8418,1281,1,4,163,93,327.22,186.05,256.63,15.8742
32.8701,1282,0,3,569,67,139.75,135.01,137.38,8.4976
32.8701,1282,1,4,163,92,327.14,185.98,256.56,15.8698
32.8930,1283,0,3,569,67,139.53,135.12,137.32,8.4941
32.8930,1283,1,4,163,93,327.14,186.00,256.57,15.8703
32.9194,1284,0,3,569,67,139.44,135.16,137.30,8.4929
32.9194,1284,1,4,163,93,327.14,186.02,256.58,15.8707
32.9458,1285,0,3,569,67,139.48,135.39,137.44,8.5012
32.9458,1285,1,4,163,93,327.11,186.13,256.62,15.8737
32.9809,1286,0,3,569,67,139.83,135.23,137.53,8.5069
32.9809,1286,1,4,163,93,327.23,186.02,256.62,15.8736
33.0048,1287,0,3,569,67,139.97,135.15,137.56,8.5086
33.0048,1287,1,4,163,92,327.24,186.00,256.62,15.8732
33.0268,1288,0,3,569,67,140.02,135.13,137.57,8.5097
33.0268,1288,1,4,163,93,327.21,186.08,256.65,15.8750
33.0506,1289,0,3,569,67,140.04,135.12,137.58,8.5101
33.0506,1289,1,4,163,93,327.21,186.11,256.66,15.8757
33.0753,1290,0,3,569,67,139.94,135.15,137.55,8.5080
33.0753,1290,1,4,163,93,327.29,186.02,256.66,15.8758
33.0977,1291,0,3,569,67,139.86,135.34,137.60,8.5114
33.0977,1291,1,4,163,93,327.22,186.05,256.63,15.8743
33.1310,1292,0,3,569,67,139.99,135.24,137.61,8.5122
33.1310,1292,1,4,163,93,326.99,186.11,256.55,15.8690
33.1567,1293,0,3,569,67,139.90,134.94,137.42,8.5002
33.1567,1293,1,4,163,93,327.08,186.09,256.58,15.8710
33.1816,1294,0,3,569,67,139.87,134.83,137.35,8.4956
33.1816,1294,1,4,163,93,327.11,186.07,256.59,15.8716
33.2038,1295,0,3,569,67,139.83,134.89,137.36,8.4966
33.2038,1295,1,4,163,92,327.16,185.95,256.56,15.8694
33.2281,1296,0,3,569,67,140.01,135.08,137.55,8.5079
33.2281,1296,1,4,163,93,327.22,186.02,256.62,15.8734
33.2548,1297,0,3,569,67,140.25,134.83,137.54,8.5075
33.2548,1297,1,4,163,93,327.28,186.12,256.70,15.8785
33.2728,1298,0,3,569,67,140.34,134.73,137.53,8.5073
33.2728,1298,1,4,163,93,327.31,186.16,256.73,15.8805
33.2990,1299,0,3,569,67,140.09,135.10,137.60,8.5111
33.2990,1299,1,4,163,93,327.18,186.09,256.64,15.8744
33.3220,1300,0,3,569,67,139.90,135.36,137.63,8.5129
33.3220,1300,1,4,163,92,327.21,185.97,256.59,15.8716
33.3413,1301,0,3,569,67,139.82,135.45,137.64,8.5136
33.3413,1301,1,4,163,92,327.22,185.92,256.57,15.8705
33.3636,1302,0,3,569,67,139.99,135.37,137.68,8.5164
33.3636,1302,1,4,163,92,327.19,185.87,256.53,15.8679
33.3855,1303,0,3,569,67,140.05,135.35,137.70,8.5175
33.3855,1303,1,4,163,92,327.18,185.85,256.52,15.8671
33.4061,1304,0,3,569,67,139.83,135.33,137.58,8.5100
33.4061,1304,1,4,163,92,327.23,185.93,256.58,15.8710
33.4243,1305,0,3,569,67,140.18,135.19,137.69,8.5167
33.4243,1305,1,4,163,93,327.28,186.06,256.67,15.8765
33.4457,1306,0,3,569,67,140.32,135.14,137.73,8.5192
33.4457,1306,1,4,163,93,327.30,186.11,256.70,15.8786
33.4677,1307,0,3,569,67,140.39,134.96,137.68,8.5161
33.4677,1307,1,4,163,93,327.32,186.03,256.68,15.8769
33.4893,1308,0,3,569,67,140.15,135.24,137.69,8.5171
33.4893,1308,1,4,163,93,327.31,186.15,256.73,15.8800
33.5110,1309,0,3,569,67,140.06,135.34,137.70,8.5174
33.5110,1309,1,4,163,93,327.30,186.19,256.74,15.8811
33.5361,1310,0,3,569,67,139.69,135.49,137.59,8.5107
33.5361,1310,1,4,163,93,327.31,186.14,256.72,15.8799
33.5586,1311,0,3,569,67,139.82,135.36,137.59,8.5106
33.5586,1311,1,4,163,93,327.20,186.12,256.66,15.8758
33.5807,1312,0,3,569,67,139.86,135.31,137.59,8.5106
33.5807,1312,1,4,163,93,327.15,186.12,256.64,15.8744
33.6092,1313,0,3,569,67,139.63,135.13,137.38,8.4977
33.6092,1313,1,4,163,93,327.19,186.05,256.62,15.8733
33.6304,1314,0,3,569,67,139.52,135.20,137.36,8.4965
33.6304,1314,1,4,163,93,327.23,186.01,256.62,15.8735
33.6508,1315,0,3,569,67,139.48,135.23,137.35,8.4961
33.6508,1315,1,4,163,93,327.25,186.00,256.62,15.8737
33.6714,1316,0,3,569,67,139.62,135.24,137.43,8.5008
33.6714,1316,1,4,163,93,327.23,186.12,256.67,15.8766
33.6961,1317,0,3,569,67,139.59,135.30,137.45,8.5018
33.6961,1317,1,4,163,93,327.20,186.06,256.63,15.8739
33.7155,1318,0,3,569,67,139.73,134.92,137.33,8.4945
33.7155,1318,1,4,163,92,327.07,185.96,256.51,15.8668
33.7371,1319,0,3,569,67,139.79,134.78,137.28,8.4917
33.7371,1319,1,4,163,92,327.03,185.92,256.47,15.8642
33.7642,1320,0,3,569,67,139.99,134.98,137.49,8.5043
33.7642,1320,1,4,163,93,327.12,186.02,256.57,15.8703
33.7872,1321,0,3,569,67,139.70,135.00,137.35,8.4960
33.7872,1321,1,4,163,93,327.30,186.03,256.67,15.8763
33.8043,1322,0,3,569,67,139.59,135.01,137.30,8.4928
33.8043,1322,1,4,163,93,327.37,186.03,256.70,15.8784
33.8292,1323,0,3,569,67,139.94,135.03,137.48,8.5042
33.8292,1323,1,4,163,93,327.31,186.02,256.67,15.8763
33.8486,1324,0,3,569,67,139.77,135.17,137.47,8.5031
33.8486,1324,1,4,163,92,327.10,185.91,256.50,15.8663
33.8733,1325,0,3,569,67,139.71,135.22,137.46,8.5028
33.8733,1325,1,4,163,92,327.02,185.87,256.45,15.8627
33.9000,1326,0,3,569,67,139.74,135.15,137.45,8.5018
33.9000,1326,1,4,163,92,327.00,185.87,256.44,15.8620
33.9205,1327,0,3,569,67,139.91,135.13,137.52,8.5065
33.9205,1327,1,4,163,93,327.13,186.02,256.57,15.8705
